gene,pval
AIPGENE10176,-0.588607389414985
AIPGENE10177,3.50301933816769
AIPGENE10178,2.23958452684336
AIPGENE10179,-4.81930969848706
AIPGENE10180,-5.86811045043915
AIPGENE10183,-2.474401384541
AIPGENE10184,2.71250450094557
AIPGENE10185,-1.69703936155952
AIPGENE10186,-11.2160594973147
AIPGENE10187,-1.29565216950528
AIPGENE10188,1.30938028174479
AIPGENE1019,1.66416576431654
AIPGENE10193,0.142509820506228
AIPGENE10194,1.67902122761947
AIPGENE10195,0.641938586112733
AIPGENE1020,3.90978647448105
AIPGENE10200,2.90726362946958
AIPGENE10209,0.281047585324834
AIPGENE10214,-1.54871099273943
AIPGENE10217,-0.314795527849073
AIPGENE10222,-1.10474793153567
AIPGENE10225,0.412718342731937
AIPGENE10227,3.37840277820617
AIPGENE10233,2.02798642731866
AIPGENE1024,-2.2092760787101
AIPGENE10242,-0.548827408557606
AIPGENE10247,1.25844617425019
AIPGENE1025,-1.08109017333822
AIPGENE10250,-1.3033261770221
AIPGENE10258,-0.136741327781851
AIPGENE10259,0.248923028925954
AIPGENE1026,-0.953476024894326
AIPGENE10260,-1.27360323036521
AIPGENE10262,-0.0326127261528454
AIPGENE10265,1.1691727494286
AIPGENE10270,0.539530066569933
AIPGENE10271,-0.471018167856145
AIPGENE10274,-1.70525655413703
AIPGENE10275,-0.258239813860367
AIPGENE10277,0.713194193480868
AIPGENE10279,2.37721384542951
AIPGENE1028,-0.182368701922037
AIPGENE10280,1.7186620938302
AIPGENE10281,0.130224766453261
AIPGENE10282,-0.095598373363385
AIPGENE10284,3.72140130317951
AIPGENE10285,0.0676460926737917
AIPGENE10287,-2.33057620299477
AIPGENE10288,4.51138984837093
AIPGENE10290,-0.468076043109524
AIPGENE10291,-1.36936280919471
AIPGENE10293,2.69500378904455
AIPGENE10295,-3.94673958188618
AIPGENE10296,-0.299406454349713
AIPGENE10297,-4.71019818927487
AIPGENE10298,0.349223432680405
AIPGENE10299,-3.08381225775036
AIPGENE10301,0.597918697589749
AIPGENE10302,-0.0217035967802222
AIPGENE10305,4.12176227762456
AIPGENE10308,0.379525412381477
AIPGENE10314,-0.780947627995677
AIPGENE10316,-0.341269857233786
AIPGENE10319,-0.760137587560628
AIPGENE1032,0.229639146108003
AIPGENE10321,0.981345652613999
AIPGENE10322,0.231190881760263
AIPGENE10325,0.627164681331705
AIPGENE10328,-0.32131712920526
AIPGENE1033,0.852271445821964
AIPGENE10330,0.540746684706143
AIPGENE10332,1.73295661457054
AIPGENE10334,-0.201169827733913
AIPGENE10335,-0.665316280543644
AIPGENE10336,-0.345478238178758
AIPGENE10337,-0.184785197109677
AIPGENE10338,-0.257964290256676
AIPGENE10339,0.176328503381964
AIPGENE1034,2.04898069411401
AIPGENE10343,-0.210051227413606
AIPGENE10344,2.1029486161112
AIPGENE10345,-0.658081410775318
AIPGENE10358,0.159496292716316
AIPGENE1036,0.269574332957946
AIPGENE10361,4.58413429689204
AIPGENE10362,-2.79050997508666
AIPGENE10363,0.528996838195236
AIPGENE10366,2.69573112860546
AIPGENE10370,-0.245866835684207
AIPGENE10373,-0.125309834768395
AIPGENE10375,1.4123233943251
AIPGENE10385,0.561389451375483
AIPGENE10386,-0.321512569838924
AIPGENE10387,-0.841534681621466
AIPGENE10388,0.999912050171462
AIPGENE10389,0.0544825310478955
AIPGENE10394,1.17083446653807
AIPGENE10396,-1.92570101196018
AIPGENE10397,-1.22330837390116
AIPGENE10398,0.203395046632127
AIPGENE10400,1.40797671215392
AIPGENE10401,2.69652988113134
AIPGENE10412,0.190843732537298
AIPGENE10413,0.366873409989945
AIPGENE10416,0.119045554851988
AIPGENE10417,0.150692626441302
AIPGENE10419,0.570047835535576
AIPGENE10420,-3.92734992264308
AIPGENE10421,-0.380495005825238
AIPGENE10422,2.96037306027999
AIPGENE1045,-0.23475769716247
AIPGENE1046,-0.248439839875379
AIPGENE10491,-0.65751583654887
AIPGENE10492,0.0616324173441251
AIPGENE10493,0.760650166214692
AIPGENE10494,1.70725285049434
AIPGENE10495,1.53355021080108
AIPGENE10497,-2.00256401960516
AIPGENE10498,0.335240750146369
AIPGENE10499,-1.16094391437803
AIPGENE1050,0.0952618618612434
AIPGENE10500,-0.711471653796218
AIPGENE10501,-0.747470675933033
AIPGENE10503,-0.890154639376065
AIPGENE10504,-0.125276953996533
AIPGENE10505,3.8557291448344
AIPGENE10509,1.96801687111447
AIPGENE1051,-1.63124339725141
AIPGENE10510,-0.136500395879384
AIPGENE10511,0.102447153995408
AIPGENE10512,-0.669056651277729
AIPGENE10514,-0.162012543073564
AIPGENE10515,-1.22384884883911
AIPGENE10516,0.151411731445309
AIPGENE10518,-1.28636686969746
AIPGENE10519,12.2975355979066
AIPGENE1052,5.9822101028998
AIPGENE10522,-1.42139346097418
AIPGENE10524,-0.172768725317881
AIPGENE10525,2.33027533615383
AIPGENE10527,0.271459119868442
AIPGENE10528,0.159122286066249
AIPGENE1053,1.39166128626389
AIPGENE10531,0.99114736046879
AIPGENE10532,-0.614896151473608
AIPGENE10533,0.748666591220667
AIPGENE10534,1.69328760309176
AIPGENE10538,-1.20840271699301
AIPGENE10539,1.19694924515512
AIPGENE10540,1.42053185322468
AIPGENE10541,-1.87303517464579
AIPGENE10543,-1.60706886706513
AIPGENE10544,0.238773190999024
AIPGENE10546,2.42992359353378
AIPGENE10547,1.87178345785696
AIPGENE10548,1.32072749635633
AIPGENE1055,3.63633698656189
AIPGENE10550,9.0404806145332
AIPGENE10556,3.03227880735778
AIPGENE10557,-1.98938827837996
AIPGENE10558,-0.642396161369888
AIPGENE10560,-4.65951321929662
AIPGENE10561,1.0834355042275
AIPGENE10562,-1.00836437500465
AIPGENE10564,-0.0692662937791391
AIPGENE10567,-0.350190000252421
AIPGENE10568,-0.137709861339608
AIPGENE10569,-0.448926548147098
AIPGENE1057,3.02946669921104
AIPGENE10571,0.370847512132748
AIPGENE10572,2.65807511301776
AIPGENE10574,-2.14683018034718
AIPGENE10575,1.95493972148185
AIPGENE10578,-1.93156214982274
AIPGENE10579,-1.86524616581669
AIPGENE10582,-0.515542472670789
AIPGENE10583,-0.462901651102281
AIPGENE10584,-0.557409970082591
AIPGENE10586,1.91814779469922
AIPGENE10587,1.20600906406859
AIPGENE10589,-0.351781004208729
AIPGENE10590,1.25550494714867
AIPGENE10592,-1.0444572332841
AIPGENE10593,-1.96477329649043
AIPGENE10596,1.09239845183454
AIPGENE10598,6.07006051772324
AIPGENE10599,-1.06300232942884
AIPGENE10601,-0.735785222801842
AIPGENE10602,-0.866542130643058
AIPGENE10603,0.651276690907227
AIPGENE10604,1.33934254501667
AIPGENE10605,-0.00713346458420869
AIPGENE10606,-0.742914219125684
AIPGENE10608,-1.13351107145812
AIPGENE10609,-1.75898060523824
AIPGENE1061,1.00388754851113
AIPGENE10611,1.42059262577445
AIPGENE10612,4.41972466996276
AIPGENE10614,4.27689435300187
AIPGENE10618,2.39236459823356
AIPGENE10619,-0.366106257905206
AIPGENE10623,-7.9215530263999
AIPGENE10625,-0.218112735359164
AIPGENE1063,0.962390834209969
AIPGENE10630,0.835373366785656
AIPGENE10633,-0.0147727008384782
AIPGENE10638,0.645745290049576
AIPGENE10639,0.127587214311886
AIPGENE1064,-1.25460053975946
AIPGENE10640,0.108901047482068
AIPGENE10641,-1.51658956310077
AIPGENE10643,-0.150223848081137
AIPGENE10644,-1.39008710231802
AIPGENE10648,-0.286117067890624
AIPGENE10649,1.85562561580137
AIPGENE1065,-0.176368347540839
AIPGENE10650,-2.41227585733187
AIPGENE10651,-0.486930969904305
AIPGENE10652,0.725942150930372
AIPGENE10653,16.6887132084324
AIPGENE10654,0.0114032178897769
AIPGENE10655,1.00153704637273
AIPGENE10657,-2.11348798810873
AIPGENE10658,-0.266943983110123
AIPGENE1066,-0.115551939365081
AIPGENE10660,-0.906577126823477
AIPGENE10661,3.84292260142928
AIPGENE10662,2.90539222996917
AIPGENE10663,-1.0595787312999
AIPGENE10665,0.554725613678418
AIPGENE10666,-0.501555098094837
AIPGENE10670,-1.05958514772692
AIPGENE10671,0.144699975431738
AIPGENE10673,0.939566062157637
AIPGENE10675,3.26419538464451
AIPGENE10676,0.509601250257162
AIPGENE10677,-0.596169465693713
AIPGENE10678,6.03704404482659
AIPGENE10680,0.145411016982529
AIPGENE10684,0.678557425704427
AIPGENE10685,-3.90114335988521
AIPGENE10686,-16.8664600655502
AIPGENE10687,-0.70732117012213
AIPGENE10688,-2.51140945046513
AIPGENE10689,1.51145856091778
AIPGENE10690,-2.77766416536522
AIPGENE10691,0.579787634512515
AIPGENE10692,-1.36229019371123
AIPGENE10694,-1.14807458132447
AIPGENE10697,-1.88124549821166
AIPGENE10699,0.785339034540768
AIPGENE10700,-6.31042055837717
AIPGENE10703,-1.52436525296459
AIPGENE10705,-1.58531807424057
AIPGENE10707,-1.09931486624347
AIPGENE10708,-1.81136239279946
AIPGENE1071,4.17091707569634
AIPGENE10712,-1.65915370475032
AIPGENE10717,-7.63968003210177
AIPGENE10718,0.732891548379864
AIPGENE10719,-1.33944439673681
AIPGENE10720,0.571231425276097
AIPGENE10722,-1.55329253505226
AIPGENE10723,-5.04493314914548
AIPGENE10725,2.63601274551915
AIPGENE10729,-0.494071260107348
AIPGENE10730,-0.908511688722074
AIPGENE10731,-6.27081049877738
AIPGENE10733,2.27196803744396
AIPGENE10735,-0.244846990401382
AIPGENE10738,4.83090672811721
AIPGENE10739,0.505861345111506
AIPGENE10740,2.78253733284089
AIPGENE10742,-1.17092427247223
AIPGENE10743,-15.0252464269098
AIPGENE10747,-9.7359574898097
AIPGENE10749,2.06538219478546
AIPGENE10751,0.146085484414631
AIPGENE10752,-1.42458204919496
AIPGENE10759,0.831888255049689
AIPGENE10760,0.644853562499481
AIPGENE10763,-2.02279173411644
AIPGENE10764,4.20099481491367
AIPGENE10766,-0.2859066466817
AIPGENE10773,0.196438645890721
AIPGENE10779,-0.96706304822815
AIPGENE10780,-2.86357240652389
AIPGENE10787,-0.470026075121359
AIPGENE1079,0.562832758416768
AIPGENE10794,-0.398666690640439
AIPGENE10795,0.759621917164857
AIPGENE10797,0.784225676424779
AIPGENE1080,-2.66163185837417
AIPGENE10800,-0.693036207173431
AIPGENE10808,-1.95463290982472
AIPGENE1081,0.181032106256666
AIPGENE10810,-1.56240308664222
AIPGENE10811,0.67046370542211
AIPGENE10818,0.543990874372012
AIPGENE1082,1.43681234353279
AIPGENE10821,-1.75035974126782
AIPGENE10824,0.639296858521428
AIPGENE10825,-0.736677817991753
AIPGENE10830,-0.328714148301459
AIPGENE1084,3.8374514224324
AIPGENE10851,0.058057783346956
AIPGENE10852,1.15964479195721
AIPGENE10853,-14.509234518913
AIPGENE10858,-0.999583068221522
AIPGENE10859,-5.96035208146556
AIPGENE1086,0.301435177223912
AIPGENE10860,-0.749950729490987
AIPGENE10867,1.03241291507761
AIPGENE10868,-1.83087183462835
AIPGENE1087,-0.0725394277789946
AIPGENE10874,2.2222410601406
AIPGENE10875,-2.41897220932324
AIPGENE10878,-1.75557050379658
AIPGENE1088,3.01297861841869
AIPGENE10880,1.92484092508747
AIPGENE10882,-2.38293149528074
AIPGENE10883,-0.132391005418192
AIPGENE10884,0.786285021477108
AIPGENE10885,-0.53703631097003
AIPGENE10886,-0.150730484426287
AIPGENE10888,-0.78845182055543
AIPGENE10889,-0.488565503018994
AIPGENE1089,-0.774847857647323
AIPGENE10890,2.48079357098677
AIPGENE10891,1.7052806273566
AIPGENE10892,-10.7588915921629
AIPGENE10893,0.834067103547335
AIPGENE10895,0.214044197281602
AIPGENE10898,0.240890137361194
AIPGENE10899,0.643421704899074
AIPGENE10900,0.261760712755124
AIPGENE10901,-1.34405299264929
AIPGENE10902,1.40381202824494
AIPGENE10904,0.935913259254121
AIPGENE10906,-2.73264889529868
AIPGENE10908,1.31156382046419
AIPGENE10909,0.797130152477093
AIPGENE10911,-1.08133207176511
AIPGENE10914,-3.48470094429567
AIPGENE10915,-0.891734205287376
AIPGENE10916,0.645871246680469
AIPGENE10917,1.64825769246781
AIPGENE10918,-9.66779407140446
AIPGENE1092,4.67181133078887
AIPGENE10921,0.397944728583802
AIPGENE10922,-7.90354289433644
AIPGENE10923,13.6413208594785
AIPGENE10924,3.59128811488054
AIPGENE10925,0.901232243965067
AIPGENE10928,-6.08498727398025
AIPGENE10929,0.268497077936126
AIPGENE1093,-0.965227588522363
AIPGENE10930,-2.26169008231085
AIPGENE10932,-2.78356861041651
AIPGENE10933,0.142292473267862
AIPGENE10934,-2.27698751907368
AIPGENE10937,1.01658835883051
AIPGENE10944,1.55683474498202
AIPGENE10945,-2.46186132056216
AIPGENE10946,1.23513732854548
AIPGENE1095,2.59109228446072
AIPGENE10950,-1.91720538005652
AIPGENE10951,3.81899457829708
AIPGENE10953,-1.09152133177434
AIPGENE10954,0.449630115025177
AIPGENE10955,-1.71843506614235
AIPGENE10956,0.801880728624666
AIPGENE10957,-5.25441096779853
AIPGENE10958,-0.856833338634375
AIPGENE10959,-3.52622044515632
AIPGENE1096,-1.4012631434842
AIPGENE10962,-1.00646832498894
AIPGENE10963,0.0179770919055171
AIPGENE10966,-4.80214886297765
AIPGENE10967,1.33253587514411
AIPGENE10969,0.208006899423502
AIPGENE10970,0.318442281504724
AIPGENE10971,-1.70971905708895
AIPGENE10972,0.237172515995531
AIPGENE10975,1.11610255150015
AIPGENE10976,0.492954383297998
AIPGENE10977,-2.53501393315053
AIPGENE1098,0.117980962382183
AIPGENE10980,1.51429470411825
AIPGENE10987,-0.621175158141039
AIPGENE10988,-1.96075796922054
AIPGENE10989,-1.28946125755657
AIPGENE1099,0.713414071850349
AIPGENE10990,-0.632948901148482
AIPGENE10991,1.17439839059172
AIPGENE10992,-0.699727784911
AIPGENE10993,-9.77650060069853
AIPGENE10997,-0.326832726085739
AIPGENE11011,0.18851813953961
AIPGENE11018,-0.805490669690569
AIPGENE11019,0.291968062117944
AIPGENE11020,-0.479207540577223
AIPGENE11022,0.111214441851199
AIPGENE11024,-3.86383540959998
AIPGENE11032,-1.66433970092438
AIPGENE11035,1.83593484191092
AIPGENE11037,-0.547718706415871
AIPGENE11041,6.40221573576622
AIPGENE11042,-0.6425418578944
AIPGENE11043,-0.223354979433096
AIPGENE11045,0.0214829630982928
AIPGENE1105,-1.32617098357634
AIPGENE11057,-3.56148434739307
AIPGENE11058,-2.20455218481149
AIPGENE1106,2.75172908099661
AIPGENE11065,-0.0267851208635607
AIPGENE11066,-0.696546223776068
AIPGENE11067,-0.601980035627273
AIPGENE11072,-0.0153169686697938
AIPGENE11075,-3.08646325084161
AIPGENE11076,0.748858039527999
AIPGENE11079,1.52106476325141
AIPGENE1108,-0.338165785658561
AIPGENE11083,-1.55645926033572
AIPGENE1109,0.0308954683087981
AIPGENE11090,0.00032769116675424
AIPGENE11091,0.0625719541068234
AIPGENE11092,-0.677703021367089
AIPGENE11094,1.3086698036502
AIPGENE11096,0.810336337558851
AIPGENE11097,-2.02274480269782
AIPGENE11098,-5.50336347924299
AIPGENE11099,0.458576653142088
AIPGENE111,0.382127508837267
AIPGENE1110,-0.854558517227007
AIPGENE11100,-1.98432017195772
AIPGENE11101,1.06322676849184
AIPGENE11102,-1.02942059400707
AIPGENE11104,-1.01991327680568
AIPGENE11105,0.110066089464244
AIPGENE11107,-3.59988654253723
AIPGENE11108,0.00357632906062855
AIPGENE11109,-6.15744661777187
AIPGENE1111,-0.209039422948693
AIPGENE11111,-2.10841760917015
AIPGENE11112,0.764638699964814
AIPGENE11113,-5.42121907541834
AIPGENE11114,0.291171358601192
AIPGENE11116,-2.62869710293616
AIPGENE11118,-0.0106920013350821
AIPGENE1112,-1.89398466173519
AIPGENE11121,0.757476097529192
AIPGENE11122,-0.0449002575312417
AIPGENE11123,6.73217876106639
AIPGENE11124,1.34390258452828
AIPGENE11126,0.288320741003167
AIPGENE11127,-6.13676161847782
AIPGENE1113,-2.49840229508486
AIPGENE11132,0.313987349367455
AIPGENE11133,-0.0572328339579194
AIPGENE11137,0.327131905964798
AIPGENE11139,3.09798240385404
AIPGENE1114,3.16805272024017
AIPGENE11141,-2.3527333594122
AIPGENE11144,-0.796529052225626
AIPGENE1115,-0.299504995769349
AIPGENE11158,0.281304767908218
AIPGENE1116,2.32302965668451
AIPGENE11163,0.0789712775855009
AIPGENE11166,0.692067477461517
AIPGENE11167,-0.59068970519861
AIPGENE11168,0.470753046121496
AIPGENE1117,1.75904758873095
AIPGENE11170,-1.61476529911844
AIPGENE11171,0.102616912448637
AIPGENE11172,-0.248789200960136
AIPGENE11173,1.70655661720982
AIPGENE11174,-0.997908963000909
AIPGENE11175,-2.09309811657038
AIPGENE11177,0.214347296925585
AIPGENE11179,-0.166694495950252
AIPGENE1118,3.14893648697143
AIPGENE11182,-1.08993604794307
AIPGENE11183,-0.373027873782451
AIPGENE11184,2.53011973799014
AIPGENE11186,-0.124320314152583
AIPGENE11188,14.318809356879
AIPGENE1119,-1.49369761470587
AIPGENE11193,-36.5433316929565
AIPGENE11194,0.643177008952261
AIPGENE11195,-7.4899741083363
AIPGENE11197,1.35931304451831
AIPGENE112,-2.96701111993709
AIPGENE1120,-1.50675043727605
AIPGENE11201,1.95303383660872
AIPGENE11204,-1.33718875771825
AIPGENE11205,0.0897169911517068
AIPGENE11207,2.35982974111596
AIPGENE11211,0.109645967267567
AIPGENE11213,4.19148819554168
AIPGENE11215,2.80210690434394
AIPGENE11218,-7.52382946148449
AIPGENE1122,2.34773331826491
AIPGENE11221,0.229286927306637
AIPGENE11222,-1.0733499855182
AIPGENE11225,-9.18004949083484
AIPGENE1123,-1.57403187506892
AIPGENE11230,0.0754069121936421
AIPGENE11234,0.436428346968227
AIPGENE11236,-0.195198340592904
AIPGENE11237,3.2962064772704
AIPGENE1124,-0.0788547666657221
AIPGENE11253,0.303314892632841
AIPGENE11263,3.92764557408238
AIPGENE11266,-0.323424393207349
AIPGENE1127,4.04101517865494
AIPGENE1128,0.1350953786104
AIPGENE11280,0.295019052422089
AIPGENE11281,-2.27779745829075
AIPGENE11282,1.32789055627691
AIPGENE11286,-0.804381550137505
AIPGENE11288,1.63757233597849
AIPGENE11289,-2.9789590772575
AIPGENE11290,-0.0591974184592583
AIPGENE11292,-0.871195883367004
AIPGENE11293,2.33124028211886
AIPGENE1130,19.3726822094723
AIPGENE11310,0.976374636105268
AIPGENE11311,-2.31754038271067
AIPGENE11314,0.616031020732029
AIPGENE11315,1.49651167793263
AIPGENE11316,4.35081485436579
AIPGENE11319,-6.24986906224426
AIPGENE11324,-2.25229352056808
AIPGENE11325,-0.598914283894852
AIPGENE11327,0.363804862933856
AIPGENE11329,7.82888827817402
AIPGENE1133,-0.649270156682475
AIPGENE11330,1.9893828671758
AIPGENE11332,2.84539512590798
AIPGENE11333,-1.16258686268628
AIPGENE11334,-0.722198632101316
AIPGENE11335,1.26143131983085
AIPGENE11336,-0.814282342785976
AIPGENE11337,-0.704388898424688
AIPGENE11338,0.0345219265298712
AIPGENE11339,0.916083712775872
AIPGENE11340,3.67286152796773
AIPGENE11341,-13.8449132086378
AIPGENE11342,-1.23081721427852
AIPGENE11343,1.57979197833159
AIPGENE11345,3.73371318163598
AIPGENE11349,0.555304765174888
AIPGENE1135,1.93009955423378
AIPGENE11350,2.81565305615437
AIPGENE11352,-2.57317665118925
AIPGENE11354,-2.26027580465857
AIPGENE11355,-0.666552480536746
AIPGENE11356,0.217457814454581
AIPGENE11358,1.5604134146049
AIPGENE1136,0.897118355833492
AIPGENE11360,-0.209488661311639
AIPGENE11361,0.414564333614457
AIPGENE11362,0.867049795711121
AIPGENE11363,-2.51297059122176
AIPGENE11364,0.362709068963937
AIPGENE11365,2.17856719478448
AIPGENE11369,-0.918787238268344
AIPGENE11370,2.27303030659363
AIPGENE11371,-0.581634140644465
AIPGENE11375,-0.284328034782609
AIPGENE11376,0.974125560764995
AIPGENE11377,0.154071466167458
AIPGENE11378,0.100946021863526
AIPGENE11380,0.469019654504954
AIPGENE11382,-2.11730445355134
AIPGENE11383,-0.159101185753825
AIPGENE11385,-1.53070497797479
AIPGENE11389,2.49418905160813
AIPGENE11392,0.854016905851387
AIPGENE11395,0.4346723048312
AIPGENE11396,1.06665030294389
AIPGENE11398,2.63289267351756
AIPGENE1140,0.958266019248658
AIPGENE11406,2.0388690226004
AIPGENE11407,0.566542108961104
AIPGENE11408,0.414932483491858
AIPGENE11409,2.23583362204109
AIPGENE11410,2.93533337410863
AIPGENE11417,-0.248354854419155
AIPGENE11419,-1.44676384714383
AIPGENE1142,1.21811155710259
AIPGENE11420,0.130357788807324
AIPGENE11425,1.79327928903215
AIPGENE11426,-4.59820805114016
AIPGENE11428,8.19139649208046
AIPGENE1143,0.867286178630834
AIPGENE11433,-1.8928827070802
AIPGENE11434,-1.40081707180807
AIPGENE11436,-2.42633876131636
AIPGENE1144,-0.966125419133199
AIPGENE11442,0.483599894516957
AIPGENE1145,0.372491734268332
AIPGENE11464,0.268517282116288
AIPGENE11467,-5.31809944802457
AIPGENE11469,-4.64205837984031
AIPGENE1147,-1.03905511682921
AIPGENE11470,-2.25812563855572
AIPGENE11471,1.71663003479249
AIPGENE11472,0.61271569284785
AIPGENE11477,-43.4467569004237
AIPGENE11478,-0.477653202504289
AIPGENE1148,-2.34276282910649
AIPGENE11482,2.94698439859551
AIPGENE11483,-2.62101718602167
AIPGENE11484,-0.732282774001568
AIPGENE11485,-7.24492540422195
AIPGENE11488,-3.07246189903165
AIPGENE1149,4.4228028547066
AIPGENE11491,-1.10926653720054
AIPGENE11493,-2.13406913065684
AIPGENE11499,0.0607313053782335
AIPGENE1150,-2.34845759111083
AIPGENE11501,3.04045771900724
AIPGENE11503,0.613805826512871
AIPGENE11505,-12.5062422277086
AIPGENE11507,-0.163934643584893
AIPGENE11510,-1.39007354565131
AIPGENE11512,0.37595805772174
AIPGENE11519,1.36709368161403
AIPGENE11520,-1.99152970239548
AIPGENE11521,-1.91635492265192
AIPGENE11522,0.583314564843825
AIPGENE11523,-3.45675289029874
AIPGENE11524,-2.85460617701497
AIPGENE11525,0.289643196470307
AIPGENE11526,0.178617318553716
AIPGENE11527,0.276886778052995
AIPGENE11530,-3.63003292177763
AIPGENE11532,0.677050039824193
AIPGENE11533,-0.174636655120795
AIPGENE11535,1.18600516698492
AIPGENE11536,-0.91958783065682
AIPGENE11537,-0.608540494474548
AIPGENE11538,0.323001847334058
AIPGENE11539,1.4533001662521
AIPGENE11540,2.70231404235989
AIPGENE11541,0.0370999528027469
AIPGENE11542,4.81227041953219
AIPGENE11543,0.68203641865012
AIPGENE11544,2.59863060838043
AIPGENE11548,-0.161307288102048
AIPGENE11549,-0.0594944732427966
AIPGENE11551,-2.15782648147471
AIPGENE11552,-1.7372345424483
AIPGENE11554,1.40925389316174
AIPGENE11556,0.693057345650086
AIPGENE11557,-0.205073583370326
AIPGENE11558,-0.701627674130983
AIPGENE11559,3.12278347767395
AIPGENE1156,-3.19693516299426
AIPGENE11560,0.0521644923512592
AIPGENE11561,0.281473775741717
AIPGENE11562,3.1893982096627
AIPGENE11563,-3.01643952003236
AIPGENE11564,1.15646717840263
AIPGENE11569,0.918688261192894
AIPGENE11570,-0.196603281669067
AIPGENE11574,-0.361822151436229
AIPGENE11576,6.46313591553554
AIPGENE11577,0.930661704725702
AIPGENE11578,1.22461965771229
AIPGENE11580,-0.764162365323228
AIPGENE11583,-1.2197356383871
AIPGENE11585,1.16850386799687
AIPGENE11586,-0.037149275394542
AIPGENE11588,-0.168963849444443
AIPGENE1159,0.316217869535084
AIPGENE11590,-0.0790380765321414
AIPGENE11591,-10.8494337529149
AIPGENE11592,-0.841187155154864
AIPGENE11593,-0.298699664478841
AIPGENE11594,-1.12605572612982
AIPGENE11596,3.84819033873578
AIPGENE11598,-1.80522390791582
