gene,pval
AIPGENE10242,-0.962231542241731
AIPGENE10245,-0.634250485192068
AIPGENE10247,1.02249991526887
AIPGENE1025,-1.39828546932701
AIPGENE10250,0.00554181974359531
AIPGENE10258,1.18480296539441
AIPGENE10259,-2.21443338777132
AIPGENE1026,-0.00161814006766567
AIPGENE10260,-1.017612664983
AIPGENE10262,0.113500458355175
AIPGENE10264,0.291514906875741
AIPGENE10265,3.63016566560838
AIPGENE10270,-0.283289416580934
AIPGENE10271,0.0667329258060744
AIPGENE10274,-0.899432535885669
AIPGENE10275,-1.37731578131057
AIPGENE10276,-0.0374442123547829
AIPGENE10277,2.00853231267478
AIPGENE10279,7.80427117312257
AIPGENE1028,1.21940851977905
AIPGENE10280,13.0568525967294
AIPGENE10281,0.623618169508917
AIPGENE10282,0.0980172701014529
AIPGENE10284,0.773980437854578
AIPGENE10285,0.899867801350869
AIPGENE10287,-1.14791262108557
AIPGENE10288,0.175429960861052
AIPGENE10290,-0.0369071147666501
AIPGENE10291,1.06652456840929
AIPGENE10292,-0.752356931060642
AIPGENE10293,5.84120710236455
AIPGENE10295,-0.360188200658458
AIPGENE10296,2.13440475724558
AIPGENE10297,-2.8314297786271
AIPGENE10298,0.257347321795954
AIPGENE10299,-1.46281373825152
AIPGENE10301,-0.281120159003924
AIPGENE10302,1.76003748107051
AIPGENE10303,-0.376393090788414
AIPGENE10305,0.65937064924053
AIPGENE10306,-0.106734791866438
AIPGENE10308,2.08686228985239
AIPGENE10314,2.44224920691337
AIPGENE10315,0.326714698942404
AIPGENE10316,1.4008751733655
AIPGENE10319,-0.95489774613215
AIPGENE1032,-1.44955397791361
AIPGENE10321,0.872930030784272
AIPGENE10322,0.264489711988515
AIPGENE10324,-0.682581563813972
AIPGENE10325,-0.355912275510618
AIPGENE10326,0.521753318343992
AIPGENE10328,0.36624027339594
AIPGENE1033,0.325747900126018
AIPGENE10330,0.416599005255438
AIPGENE10332,2.51693208556306
AIPGENE10334,-2.33751543106606
AIPGENE10335,-0.0384227181926303
AIPGENE10336,-1.29896369561957
AIPGENE10337,2.47252584092859
AIPGENE10338,0.350406555538378
AIPGENE10339,-0.937658099215363
AIPGENE1034,2.44950181023822
AIPGENE10343,-0.277291388889287
AIPGENE10344,1.27489175934718
AIPGENE10345,-0.596911834685351
AIPGENE10358,-0.269520288598922
AIPGENE1036,2.01637737592302
AIPGENE10361,0.322944052369119
AIPGENE10362,0.119159047108046
AIPGENE10363,3.20375726043505
AIPGENE10366,7.98457132082441
AIPGENE10368,-0.414592231631642
AIPGENE1037,-2.20314993608769
AIPGENE10370,0.0818346612539562
AIPGENE10373,-2.01609669985063
AIPGENE10375,3.02041671839019
AIPGENE10377,-5.79816709120534
AIPGENE10385,1.02027669890688
AIPGENE10386,-1.11162671233485
AIPGENE10387,-1.67239236714043
AIPGENE10388,0.3413033075555
AIPGENE10389,-0.332582916891969
AIPGENE10394,1.84213029755679
AIPGENE10396,-1.06222239214558
AIPGENE10397,-0.953254712920135
AIPGENE10398,3.59005933996608
AIPGENE10400,2.52129141110329
AIPGENE10401,2.25803547927713
AIPGENE10407,0.0046256169653664
AIPGENE10409,-2.02274223864374
AIPGENE10412,0.219388938037705
AIPGENE10413,-0.212487257408458
AIPGENE10416,-1.42642991181958
AIPGENE10417,-0.164961887114694
AIPGENE10419,-0.638356154218597
AIPGENE10420,-2.88908365534224
AIPGENE10421,-1.02732272020324
AIPGENE10422,1.24782654932894
AIPGENE1045,-0.356241483228268
AIPGENE1046,1.38518366301347
AIPGENE10491,-0.846430875325755
AIPGENE10492,6.978243396018
AIPGENE10493,0.193113680334135
AIPGENE10494,0.356031977830252
AIPGENE10495,-0.0191589068867359
AIPGENE10496,0.154349472661213
AIPGENE10497,-1.35496423255305
AIPGENE10498,0.643369247858498
AIPGENE10499,0.470422007375973
AIPGENE1050,-1.63159761744304
AIPGENE10500,-2.73471503385272
AIPGENE10501,-1.76065534076153
AIPGENE10502,-1.42547060288197
AIPGENE10503,0.226152031399879
AIPGENE10504,-2.03903383078876
AIPGENE10505,1.51051924528803
AIPGENE10509,-2.54769533534194
AIPGENE1051,1.04135237644563
AIPGENE10510,-0.655049742515464
AIPGENE10511,-1.73294963947858
AIPGENE10512,-0.423734077096919
AIPGENE10514,-0.7016756533762
AIPGENE10515,-0.911644692663927
AIPGENE10516,-4.49190795728301
AIPGENE10518,-2.36534910946127
AIPGENE10519,2.60831749991366
AIPGENE1052,5.32522607508163
AIPGENE10522,0.222800154504824
AIPGENE10524,0.297074943662603
AIPGENE10525,5.52418771645864
AIPGENE10527,0.393916180078862
AIPGENE10528,0.192326909461554
AIPGENE1053,2.31734878986601
AIPGENE10531,0.525812409287127
AIPGENE10532,0.137358219788851
AIPGENE10533,-0.531907513429229
AIPGENE10534,-0.991104208318256
AIPGENE10536,-0.46588428731633
AIPGENE10538,0.290686664262006
AIPGENE10539,-0.269435041967116
AIPGENE1054,-0.669974127089158
AIPGENE10540,1.14379816372899
AIPGENE10541,0.150900940992489
AIPGENE10543,-0.115043551441214
AIPGENE10544,-0.278114434261051
AIPGENE10546,0.789095872094665
AIPGENE10547,1.27105156341764
AIPGENE10548,1.1854666247643
AIPGENE1055,0.367112774865264
AIPGENE10550,3.05224818385383
AIPGENE10556,0.0743871692913578
AIPGENE10557,-0.302279480941361
AIPGENE10558,-2.54683702473289
AIPGENE10559,0.327520815850328
AIPGENE1056,-0.766273439118863
AIPGENE10560,-3.00067842026317
AIPGENE10561,-2.4950778850822
AIPGENE10562,0.353566594561006
AIPGENE10564,0.638109881190877
AIPGENE10567,0.540890136927533
AIPGENE10568,0.829255526748185
AIPGENE10569,0.317945414952449
AIPGENE1057,-0.121441368328145
AIPGENE10571,-0.0154198937024629
AIPGENE10572,0.0518473294194219
AIPGENE10574,-1.78391540400251
AIPGENE10575,0.342014245805868
AIPGENE10578,-2.54711548998034
AIPGENE10579,-3.37456025280629
AIPGENE10581,-0.404336593353214
AIPGENE10582,-1.92093179647636
AIPGENE10583,3.86456635573961
AIPGENE10584,-2.87888581920433
AIPGENE10586,0.731315422546331
AIPGENE10587,0.285102106119193
AIPGENE10589,-2.30690761572108
AIPGENE10590,2.88825857724746
AIPGENE10592,0.961521052951141
AIPGENE10593,-0.878058514222682
AIPGENE10596,-0.0388324212610776
AIPGENE10597,-1.16380059402272
AIPGENE10598,8.55128398477669
AIPGENE10599,-3.15571748017734
AIPGENE10601,0.549571840574541
AIPGENE10602,-1.70780201651756
AIPGENE10603,0.649096873646661
AIPGENE10604,-0.23432697684449
AIPGENE10605,0.442157138487075
AIPGENE10606,8.41675049525596
AIPGENE10608,-0.637663669976138
AIPGENE10609,-1.15246726452933
AIPGENE1061,0.565007980016655
AIPGENE10611,2.01371879101941
AIPGENE10612,1.34074971823591
AIPGENE10614,1.83945838378524
AIPGENE10618,1.37559505689177
AIPGENE10619,3.60180514417655
AIPGENE1062,1.00873924176001
AIPGENE10623,-0.474185431733368
AIPGENE10625,-0.399084465068532
AIPGENE1063,0.776152392706901
AIPGENE10630,-0.143585633486288
AIPGENE10633,-0.329942544974166
AIPGENE10638,0.246131918029936
AIPGENE10639,0.0847112639967337
AIPGENE1064,-0.0849357130170129
AIPGENE10640,2.26968029102012
AIPGENE10641,0.741734885494539
AIPGENE10643,4.12128787028924
AIPGENE10644,7.59889699895955
AIPGENE10648,-0.62267680182803
AIPGENE10649,0.64498467974771
AIPGENE1065,0.532449000101167
AIPGENE10650,-1.42099575860352
AIPGENE10651,-0.54509931136458
AIPGENE10652,0.0293692192109892
AIPGENE10653,1.3259879097916
AIPGENE10654,0.00662123506888922
AIPGENE10655,1.55802374464118
AIPGENE10657,-3.02898506920469
AIPGENE10658,0.422128541066089
AIPGENE1066,-0.383412676319365
AIPGENE10660,-3.54806964364372
AIPGENE10661,0.010455472569117
AIPGENE10662,0.233393447435173
AIPGENE10663,0.739368911004287
AIPGENE10665,0.264145996375442
AIPGENE10666,-1.49278311524818
AIPGENE10667,-0.193482336807166
AIPGENE1067,0.155015977501403
AIPGENE10670,-0.798035758167039
AIPGENE10671,-1.18055629134176
AIPGENE10673,0.0891511850721029
AIPGENE10675,3.87167462059102
AIPGENE10676,0.541381741739864
AIPGENE10677,0.207485577982327
AIPGENE10678,1.12206914585867
AIPGENE10680,-0.765086163626712
AIPGENE10684,0.344330702494438
AIPGENE10685,-5.74193263760349
AIPGENE10686,-0.815525618971727
AIPGENE10687,-0.24465044983109
AIPGENE10688,1.760578571109
AIPGENE10689,2.24944043997051
AIPGENE10690,1.00479383540266
AIPGENE10691,5.21614450889442
AIPGENE10692,-1.3181366618272
AIPGENE10694,-0.819469754396471
AIPGENE10697,-1.91695850868231
AIPGENE10699,0.953193180693226
AIPGENE10700,-2.98958264394248
AIPGENE10703,-2.58774181167961
AIPGENE10704,0.762988822836355
AIPGENE10705,-0.573458041050207
AIPGENE10707,0.364784084263285
AIPGENE10708,1.40397050894551
AIPGENE1071,-0.934988278554221
AIPGENE10712,-1.06940050369431
AIPGENE10716,-0.30350037721276
AIPGENE10717,-1.10753303091595
AIPGENE10718,-1.04341253334395
AIPGENE10719,-1.91224063159215
AIPGENE10720,0.823148435240291
AIPGENE10722,-1.10763015281102
AIPGENE10723,-1.603782509439
AIPGENE10725,0.505844948191879
AIPGENE10726,-0.59663295805681
AIPGENE10729,-2.18663796188992
AIPGENE1073,-0.243873027537743
AIPGENE10730,3.11152375471876
AIPGENE10731,-8.85274252112176
AIPGENE10733,0.0882331406456318
AIPGENE10734,0.0395037732066045
AIPGENE10735,-1.85270971663827
AIPGENE10738,11.113093042858
AIPGENE10739,-0.232030590579884
AIPGENE10740,1.20248298948754
AIPGENE10742,-1.49436807787651
AIPGENE10743,-12.8982158627277
AIPGENE10747,-2.68380516418728
AIPGENE10749,3.72947782064217
AIPGENE10751,-0.116280421377414
AIPGENE10752,1.25746114640543
AIPGENE10756,-0.330128856434886
AIPGENE10759,0.0331695816857719
AIPGENE1076,-2.25724723041316
AIPGENE10760,-1.02518595272018
AIPGENE10763,-2.53675634170997
AIPGENE10764,0.0827182324955933
AIPGENE10766,0.941000142662045
AIPGENE10767,0.311534389342438
AIPGENE1077,-2.14077973447846
AIPGENE10773,0.487736965735304
AIPGENE10777,-1.54353552389694
AIPGENE10779,-1.31567079304885
AIPGENE10780,-1.93064231560345
AIPGENE10787,0.419444170829774
AIPGENE1079,0.0181836466541522
AIPGENE10792,-5.36521144988606
AIPGENE10794,0.464125826125966
AIPGENE10795,-0.936411964589802
AIPGENE10797,-1.4032394875636
AIPGENE1080,0.157182036352204
AIPGENE10800,-0.139199281786862
AIPGENE10802,-2.21103375486235
AIPGENE10808,-3.33182490081517
AIPGENE1081,1.72221198397832
AIPGENE10810,-4.19493147124903
AIPGENE10811,0.525584620677009
AIPGENE10818,5.61531750799321
AIPGENE1082,2.63560168630763
AIPGENE10821,-4.94736846077436
AIPGENE10824,-0.861797499736152
AIPGENE10825,-4.00633102461544
AIPGENE10830,-0.94941766360569
AIPGENE1084,2.82527723596014
AIPGENE10851,-0.885917013341923
AIPGENE10852,3.7902948795089
AIPGENE10853,-13.9463275252755
AIPGENE10858,-0.61439479065945
AIPGENE10859,0.79081621173414
AIPGENE1086,-0.0649909250650236
AIPGENE10860,2.5975402092785
AIPGENE10867,4.98007040414611
AIPGENE10868,-1.44585922247222
AIPGENE1087,-0.0192574086573772
AIPGENE10873,-0.858880225401652
AIPGENE10874,5.33416695032856
AIPGENE10875,-5.31596984784043
AIPGENE10878,-1.61720024136307
AIPGENE1088,2.32644278555484
AIPGENE10880,3.00628737699748
AIPGENE10882,3.50888892738719
AIPGENE10883,0.179528154081977
AIPGENE10884,0.158336865663477
AIPGENE10885,-1.01390066268468
AIPGENE10886,0.288320839977057
AIPGENE10888,-0.409666848341574
AIPGENE10889,1.22202054158222
AIPGENE1089,-0.794784295618605
AIPGENE10890,4.00650791001099
AIPGENE10891,3.76621669659751
AIPGENE10892,-4.87162231387821
AIPGENE10893,1.30007147534097
AIPGENE10895,-0.358815547844534
AIPGENE10898,-0.798211681972865
AIPGENE10899,2.4874156509833
AIPGENE1090,1.20126293021583
AIPGENE10900,-1.1250264889412
AIPGENE10901,-1.61438221172469
AIPGENE10902,0.125890797591864
AIPGENE10903,0.0113647197204506
AIPGENE10904,1.06770351549881
AIPGENE10905,1.5098525510983
AIPGENE10906,-0.107579105242464
AIPGENE10907,2.66680939987715
AIPGENE10908,1.27388797477298
AIPGENE10909,-0.583766296672647
AIPGENE10911,-0.186821831600389
AIPGENE10914,-4.53540159787865
AIPGENE10915,-4.27056510359571
AIPGENE10916,2.0868640398236
AIPGENE10917,0.375209670004907
AIPGENE10918,-14.1066652210943
AIPGENE1092,4.00763279069185
AIPGENE10921,-1.01788981710451
AIPGENE10922,-4.2949171484581
AIPGENE10923,1.69967682473243
AIPGENE10924,7.00251001357101
AIPGENE10925,-0.292825583542917
AIPGENE10928,-1.91311101005401
AIPGENE10929,2.92839049487707
AIPGENE1093,-4.72688066494174
AIPGENE10930,-1.98526305702515
AIPGENE10932,-2.19145502245462
AIPGENE10933,14.9071826790031
AIPGENE10934,-4.40129123635962
AIPGENE10936,0.235295385548375
AIPGENE10937,0.515856723579614
AIPGENE10938,-0.560153554953223
AIPGENE10944,2.11574624625294
AIPGENE10945,-1.67616179267744
AIPGENE10946,0.0919008297606821
AIPGENE10948,1.73185675340987
AIPGENE1095,4.26010502593989
AIPGENE10950,1.1224767318676
AIPGENE10951,4.91614476412201
AIPGENE10953,-3.01007218759953
AIPGENE10954,0.858436071577924
AIPGENE10955,1.66340151012271
AIPGENE10956,1.57219092473388
AIPGENE10957,-0.972035092814944
AIPGENE10958,-2.71701023210109
AIPGENE10959,-1.23674067929883
AIPGENE1096,-2.10344334359323
AIPGENE10962,-3.24914361411836
AIPGENE10963,-0.786664454013671
AIPGENE10966,-11.1608370558974
AIPGENE10967,-0.127503946527016
AIPGENE10969,4.26848327665611
AIPGENE10970,-2.28306630706577
AIPGENE10971,-2.47900547528038
AIPGENE10972,0.649831421464696
AIPGENE10973,1.59630476442765
AIPGENE10975,-0.696527250972646
AIPGENE10976,-1.70745921891254
AIPGENE10977,3.24394603054156
AIPGENE10978,1.36201630770352
AIPGENE10979,2.99201751151855
AIPGENE1098,3.89379067678552
AIPGENE10980,2.83319964392668
AIPGENE10981,0.501595782945457
AIPGENE10986,-0.993268566940054
AIPGENE10987,-1.08967273477602
AIPGENE10988,-0.686704482964046
AIPGENE10989,0.143296409334499
AIPGENE1099,1.88267695833829
AIPGENE10990,-0.701062282836817
AIPGENE10991,-0.690030608972047
AIPGENE10992,-0.83026396361126
AIPGENE10993,1.04746153634007
AIPGENE10997,-0.155920207651057
AIPGENE11,0.86380451348321
AIPGENE11011,-0.291052887669603
AIPGENE11018,-1.12328035184568
AIPGENE11019,-0.390700706410373
AIPGENE11020,0.648801835463652
AIPGENE11022,0.503196347146943
AIPGENE11024,-1.04164463324024
AIPGENE11028,-0.198507964595284
AIPGENE11032,0.269540216654671
AIPGENE11035,1.70126157780983
AIPGENE11037,0.324023891330767
AIPGENE11041,3.67272854786448
AIPGENE11042,0.0500238259803774
AIPGENE11043,1.49555674778721
AIPGENE11044,-0.361537314954405
AIPGENE11045,0.217866592992077
AIPGENE11046,-0.5527169695069
AIPGENE1105,-4.54071045768092
AIPGENE11057,-0.80978601795466
AIPGENE11058,-0.151945725565036
AIPGENE1106,0.656988601272936
AIPGENE11065,0.144217064366241
AIPGENE11066,-1.38063212968909
AIPGENE11067,-1.31039276575891
AIPGENE11072,0.535649506701193
AIPGENE11075,-0.289113228420647
AIPGENE11076,0.84670575863085
AIPGENE11079,-0.456801692975563
AIPGENE1108,-2.01634586027161
AIPGENE11083,-1.38012949237855
AIPGENE1109,0.15665182138691
AIPGENE11090,1.15972469480168
AIPGENE11091,0.87676195635316
AIPGENE11092,-0.639777369551572
AIPGENE11094,0.182539610884894
AIPGENE11096,-0.343484383976594
AIPGENE11097,-6.52927695006365
AIPGENE11098,0.18539096869783
AIPGENE11099,1.32853844337417
AIPGENE111,-3.73287255827547
AIPGENE1110,-1.61989805691739
AIPGENE11100,-4.60038524550255
AIPGENE11101,0.617796790584708
AIPGENE11102,-0.529045348951111
AIPGENE11104,-0.956003250543944
AIPGENE11105,0.54768929356855
AIPGENE11107,1.65318187424102
AIPGENE11108,0.0613061474316689
AIPGENE11109,1.73434091009665
AIPGENE1111,-0.955212389076071
AIPGENE11111,-0.170635795092755
AIPGENE11112,1.67331882872531
AIPGENE11113,-1.87373169273035
AIPGENE11114,-1.33303900846478
AIPGENE11115,-0.451017839067784
AIPGENE11116,-5.47005674227387
AIPGENE11118,-0.733509010604698
AIPGENE1112,-0.759981623270405
AIPGENE11121,-2.37507290506718
AIPGENE11122,-2.71335234643465
AIPGENE11123,1.45336211998846
AIPGENE11124,2.03913680934769
AIPGENE11126,-2.60563240176214
AIPGENE11127,4.00976543370052
AIPGENE1113,-0.237268463351075
AIPGENE11132,-0.198737271033983
AIPGENE11133,-0.528347247545082
AIPGENE11137,-1.21523320247131
AIPGENE11139,-0.0454351878489122
AIPGENE1114,2.14903026260994
AIPGENE11141,-4.71106561898749
AIPGENE11144,0.571747647064922
AIPGENE1115,0.00518434800037532
AIPGENE11158,0.847717351999391
AIPGENE1116,0.154840896515221
AIPGENE11163,1.61936252213247
AIPGENE11166,-0.284345718428575
AIPGENE11167,1.1522051877552
AIPGENE11168,-1.66887481384169
AIPGENE1117,-0.522474805187385
AIPGENE11170,12.7377235256897
AIPGENE11171,-0.480807752871339
AIPGENE11172,-0.307987488162698
AIPGENE11173,-0.723801242712441
AIPGENE11174,-0.312688090723486
AIPGENE11175,-7.28289167812946
AIPGENE11177,0.0603893459547221
AIPGENE11178,-1.06929109255551
AIPGENE11179,0.0532478992926915
AIPGENE1118,3.32647997336195
AIPGENE11182,-1.10836281412481
AIPGENE11183,1.00641146531471
AIPGENE11184,2.68062278591836
AIPGENE11186,0.813267665123424
AIPGENE11188,6.36189548085013
AIPGENE1119,-2.14992872225722
AIPGENE11193,-20.9654797514455
AIPGENE11194,0.655744155661841
AIPGENE11195,-0.429003031014538
AIPGENE11196,-4.17538199854274
AIPGENE11197,0.462630180458885
AIPGENE112,-1.64225053328447
AIPGENE1120,-0.932185695620873
AIPGENE11201,0.648570425518318
AIPGENE11204,-1.14212085573846
AIPGENE11205,-0.184267153632011
AIPGENE11207,-0.197314016808088
AIPGENE11208,-0.401633475196048
AIPGENE11211,0.398829397415583
AIPGENE11213,8.96954679809314
AIPGENE11215,1.69596928172208
AIPGENE11218,-0.307465405573247
AIPGENE1122,0.230228565926093
AIPGENE11221,-1.39887953768025
AIPGENE11222,-4.36730147613038
AIPGENE11225,-2.55858653573617
AIPGENE1123,-1.23054708050793
AIPGENE11230,-0.56072690903758
AIPGENE11234,-0.176920459446506
AIPGENE11236,-1.83037294423174
AIPGENE11237,0.12390420963058
AIPGENE1124,0.093965276079122
AIPGENE11253,0.260297873437686
AIPGENE11258,-1.53074367535137
AIPGENE1126,-0.0557982793725666
AIPGENE11260,0.281240821727706
AIPGENE11263,0.413450884558259
AIPGENE11266,-1.91170337519262
AIPGENE1127,7.82009740471339
AIPGENE11273,-2.88731351524505
AIPGENE1128,1.27042471450758
AIPGENE11280,1.00775056966609
AIPGENE11281,-3.26610075805882
AIPGENE11282,1.83386477890439
AIPGENE11286,10.7607338875716
AIPGENE11288,0.796154204516455
AIPGENE11289,-0.965898931498713
AIPGENE1129,-2.1992117869771
AIPGENE11290,0.172558251593145
AIPGENE11292,-0.843307693455397
AIPGENE11293,-2.15888943577733
AIPGENE11298,-3.31662560016253
AIPGENE1130,9.09077177679057
AIPGENE11310,2.40786689992629
AIPGENE11311,-6.18674419659106
AIPGENE11312,1.17542847529538
AIPGENE11314,-0.515930528712127
AIPGENE11315,0.8653185286232
AIPGENE11316,5.19210603044672
AIPGENE11319,-5.25596219122893
AIPGENE11324,-0.339586453771762
AIPGENE11325,-0.448674500845999
AIPGENE11327,0.729929260709701
AIPGENE11329,1.1997525862705
AIPGENE1133,-0.3175423715319
AIPGENE11330,5.00363274052117
AIPGENE11332,0.972224111676795
AIPGENE11333,0.276196064604119
AIPGENE11334,0.219377660389018
AIPGENE11335,2.84690566637475
AIPGENE11336,0.126206776957995
AIPGENE11337,-0.12738008095931
AIPGENE11338,0.382005651282765
AIPGENE11339,0.292456897922487
AIPGENE11340,1.72888044467388
AIPGENE11341,2.62192987389206
AIPGENE11342,0.609156017917437
AIPGENE11343,0.120643314679194
AIPGENE11345,5.47957311262196
AIPGENE11349,0.0937110399769204
AIPGENE1135,-0.297068698295036
AIPGENE11350,2.86954022553435
AIPGENE11352,0.400400352982322
AIPGENE11354,-0.997000824446762
AIPGENE11355,-3.05316525956991
AIPGENE11356,0.150079876023959
AIPGENE11357,3.38913847860509
AIPGENE11358,-0.543428266011174
AIPGENE1136,-0.854682117502647
AIPGENE11360,1.48070930468287
AIPGENE11361,1.46373939806781
AIPGENE11362,0.0757252909115861
AIPGENE11363,-3.39881980307383
AIPGENE11364,3.21198217207819
AIPGENE11365,5.77092790041715
AIPGENE11369,-0.365145012445738
AIPGENE11370,0.90467135329152
AIPGENE11371,0.464469719755115
AIPGENE11375,1.10967818861558
AIPGENE11376,-0.152324238976001
AIPGENE11377,-0.374572457507198
AIPGENE11378,0.145570958435329
AIPGENE11379,-0.244338407612178
AIPGENE1138,-0.241249478817725
AIPGENE11380,-0.89262617801393
AIPGENE11381,2.3236003739663
AIPGENE11382,-1.35588964714749
AIPGENE11383,6.90410924143883
AIPGENE11385,-0.0979199093768685
AIPGENE11389,0.53405058872913
AIPGENE11391,1.27642688345505
AIPGENE11392,0.137397608912121
AIPGENE11395,0.521847071289525
AIPGENE11396,-2.50781601268993
AIPGENE11398,0.126708758835535
AIPGENE1140,0.446432353124914
AIPGENE11405,-1.45572477989452
AIPGENE11406,-0.0541436927847832
AIPGENE11407,1.2887912286138
AIPGENE11408,-1.03914490424936
AIPGENE11409,6.32902540125846
AIPGENE11410,1.5448539014271
AIPGENE11417,0.644564810825432
AIPGENE11419,-0.649082403481851
AIPGENE1142,-3.49726569124592
AIPGENE11420,-5.62655634705452
AIPGENE11425,0.971595404003571
AIPGENE11426,-3.53571894054367
AIPGENE11428,7.81455917660561
AIPGENE1143,-0.979548264754416
AIPGENE11433,-2.13076155106649
AIPGENE11434,-0.13465730600328
AIPGENE11436,-1.28336013570918
AIPGENE1144,-3.95920666247264
AIPGENE11442,-1.81832241482724
